"id","sales"
20352,18.1281295764515
20353,19.1004789180564
20354,20.3403736845108
20355,13.6927046196213
20356,16.1349866343822
20357,15.846554623739
20358,17.7805890583779
20359,18.4483066593191
20360,19.5119481492144
20361,20.8599468185616
20362,14.0972779907308
20363,16.6743810504783
20364,16.4341026977277
20365,18.4985389010601
20366,19.2458909138068
20367,20.4008556715963
20368,21.8462033382978
20369,14.7789022981107
20370,17.4871182769024
20371,17.2301961621078
20372,19.3765435086858
20373,20.1281279639279
20374,21.2908240934221
20375,22.7393630427746
20376,15.3361210061228
20377,18.0847987540676
20378,17.7541926165368
20379,19.8902498719362
20380,20.5828080035144
20381,21.6900874517976
20382,23.0828815750172
20383,15.5162968911513
20384,18.243329852923
20385,17.8649130108286
20386,19.9742608725064
20387,20.6400056048313
20388,21.732122731046
20389,23.1226387476083
20390,15.549478598139
20391,18.3013126118268
20392,17.9510140427584
20393,20.1146172426901
20394,20.8412992933412
20395,22.0132996342804
20396,23.5045371132667
20397,15.8668582534044
20398,18.7504547931048
20399,18.4684223830982
20400,20.7818269786387
20401,21.6227939104211
20402,22.9317401717637
20403,24.5802721284081
20404,16.6532547905594
20405,19.7450845320533
20406,19.5057145661278
20407,22.005499344343
20408,22.945354821405
20409,24.3764078892217
20410,26.1626795513521
20411,17.7408246431715
20412,21.0443855502164
20413,20.7910157708312
20414,23.4492592823703
20415,24.4365502685513
20416,25.9383574289161
20417,27.8087340779864
20418,18.8328490445693
20419,22.3077973553045
20420,22.0052545980922
20421,24.7786513948811
20422,25.7790889846552
20423,27.3175690913301
20424,29.2384655616705
20425,19.7684045787498
20426,23.377985621781
20427,23.0242712840135
20428,25.8857134845261
20429,26.8896173481143
20430,28.4512620569441
20431,24.9378623014404
20432,28.3047877843708
20433,28.4172709430325
20434,30.3705307793917
20435,32.7468226091343
20436,34.1362829062591
20437,36.1313033044094
20438,25.0541705352341
20439,28.3969572379608
20440,28.4800133367105
20441,30.4177947320122
20442,32.7902138704846
20443,34.1883091808192
20444,36.208963913665
20445,25.1339431221725
20446,28.5275432998556
20447,28.6609378489599
20448,30.6731805102267
20449,33.1400754999971
20450,34.6364759734957
20451,36.7753928141257
20452,25.5914053355367
20453,29.1183160562124
20454,29.3228877230319
20455,31.4490550197121
20456,34.0429631141077
20457,35.6371787248019
20458,37.8857144069469
20459,26.387622513473
20460,30.0394019264463
20461,30.2536791251136
20462,32.4380533401388
20463,35.0902441623708
20464,36.6962790186391
20465,38.9599066496253
20466,27.0925998859566
20467,30.786313479272
20468,30.9453273173433
20469,33.1119836909761
20470,35.7456515040483
20471,37.3068366470815
20472,39.5336525972624
20473,27.4450584006877
20474,31.1418353994107
20475,31.2670843066285
20476,33.4300399899054
20477,36.0748845388056
20478,37.6516154123267
20479,39.9178552461902
20480,27.7373209205465
20481,31.5165184038836
20482,31.7002314757498
20483,33.9679574396238
20484,36.7499064972128
20485,38.4676608253455
20486,40.9128542584007
20487,28.5253903543146
20488,32.5271666432068
20489,32.83587039947
20490,35.3135000724628
20491,38.3433252970654
20492,40.2753138956838
20493,42.9765656315329
20494,30.0555801979673
20495,34.3661074388347
20496,34.7753429765872
20497,37.4742763730433
20498,40.7538910562086
20499,42.8561000400434
20500,45.7616742990402
20501,32.0105023825299
20502,36.5930183675571
20503,37.0040857023737
20504,39.832890550532
20505,43.2554899294664
20506,45.4043865816834
20507,48.3802370204537
20508,33.7619652952609
20509,38.4957179929082
20510,38.8217380566645
20511,41.6708998337325
20512,45.1205995142711
20513,47.2250180429197
20514,50.1765894896378
20515,34.9185447960967
20516,39.7089886614242
20517,39.9453328457452
20518,42.7776349722005
20519,46.2209206747393
20520,48.2846325081616
20521,20.470587016148
20522,23.8654064264381
20523,24.0154598076714
20524,25.7230426790826
20525,26.6019681199881
20526,29.1344589243147
20527,30.7268915644795
20528,20.239684348126
20529,23.4959355776894
20530,23.5541130744144
20531,25.1477768775627
20532,25.9407443581709
20533,28.3588959795156
20534,29.8786179842475
20535,19.6772936966207
20536,22.8580711534995
20537,22.9488197874988
20538,24.5577653374173
20539,25.4094508658851
20540,27.8820839996001
20541,29.5041958451252
20542,19.525378737684
20543,22.8014553040307
20544,23.0198006573536
20545,24.7757478802458
20546,25.7843874005193
20547,28.456803332572
20548,30.281005226868
20549,20.1461143232418
20550,23.6426830088475
20551,23.9760362932939
20552,25.9066597817461
20553,27.0515227899157
20554,29.9359988862533
20555,31.91988610886
20556,21.2653141524247
20557,24.9732666180962
20558,25.3263246800649
20559,27.3499469359403
20560,28.526146086595
20561,31.5162603280114
20562,33.5356432654167
20563,22.2880194366679
20564,26.1046012515419
20565,26.3987150557985
20566,28.4251374706028
20567,29.5617644853033
20568,32.5691473612746
20569,34.5653712682595
20570,22.9181283782383
20571,26.7877199066901
20572,27.0441562125018
20573,29.0833176472353
20574,30.2213235778624
20575,33.2834867474732
20576,35.3265485832199
20577,23.4352697499845
20578,27.4182806894217
20579,27.7178088717012
20580,29.8577908135523
20581,31.0869954424077
20582,34.3116570375509
20583,36.5029613638017
20584,24.2742604436818
20585,28.4687615909996
20586,28.8476763375803
20587,31.143942383299
20588,32.4915139798454
20589,35.924683862704
20590,38.2737416625368
20591,25.4790028246463
20592,29.9016725371874
20593,30.3071180501837
20594,32.7133587505929
20595,34.1074729938584
20596,37.6717114367298
20597,40.0765354575609
20598,26.6303244997758
20599,31.185325882847
20600,31.5310166835881
20601,33.9437354822835
20602,35.2902872566232
20603,38.8643359211928
20604,41.2235653868714
20605,27.3130960144019
20606,31.8957885401557
20607,32.165309777583
20608,34.5446593885928
20609,35.8407338278399
20610,39.4024476489005
20611,22.8308575162368
20612,26.26635354674
20613,26.3570849259413
20614,28.8386953832904
20615,30.48434955708
20616,30.968436811447
20617,33.213423021525
20618,22.4483184432045
20619,25.7837094447825
20620,25.8440722469282
20621,28.2620525053943
20622,29.8758906684322
20623,30.3687888029735
20624,32.6080144355709
20625,22.0759065593855
20626,25.4099014347408
20627,25.5336333875101
20628,28.0020095264931
20629,29.6924223565434
20630,30.2803586505079
20631,32.6211890741294
20632,22.1581388264806
20633,25.5870666546237
20634,25.7908281657226
20635,28.3649444681531
20636,30.1550712228176
20637,30.8220626384799
20638,33.2688587127583
20639,22.6335943965509
20640,26.1677626395806
20641,26.3988851173337
20642,29.0492433694628
20643,30.8900871047504
20644,31.5732192078805
20645,34.0728712344727
20646,23.1728145511326
20647,26.780233158437
20648,27.0054929497298
20649,29.7060182209009
20650,31.5808054539797
20651,32.2770472788966
20652,34.8379982671136
20653,23.7033723331422
20654,27.4134997203597
20655,27.6734147265315
20656,30.483313526106
20657,32.4634169939933
20658,33.2474811960291
20659,35.9701309519141
20660,24.5378963756716
20661,28.4593325878997
20662,28.8155623855601
20663,31.8401450667914
20664,34.0150418010951
20665,34.9449459892286
20666,37.9201791228509
20667,25.9412922735104
20668,30.1646718211475
20669,30.6116619559479
20670,33.8892959619626
20671,36.2582702338245
20672,37.2883486427185
20673,40.4859152468519
20674,27.6984253152942
20675,32.1940246123305
20676,32.6410084671706
20677,36.0856615550692
20678,38.5375191187926
20679,39.5440918049815
20680,42.8246308914162
20681,29.2146704882768
20682,33.8517224108726
20683,34.2107203296582
20684,37.695659756566
20685,40.1231366575335
20686,41.0368978667484
20687,44.3021878153799
20688,30.133895045073
20689,34.8230049598499
20690,35.1081687183585
20691,38.6050287243529
20692,41.0215869903597
20693,41.9009005306333
20694,45.1933373064087
20695,30.7236115571164
20696,35.4986588430383
20697,35.7958623434802
20698,39.3806718806443
20699,41.8778065777593
20700,42.8177558693029
20701,37.8545123598907
20702,44.4222199810379
20703,44.2841842371321
20704,47.2011714103872
20705,50.7725048460218
20706,53.498449904417
20707,57.1914681158436
20708,38.2293918026665
20709,44.9494871348804
20710,44.8936266939675
20711,47.9349843336988
20712,51.6451045209135
20713,54.4959644102494
20714,58.328974596101
20715,39.027864437843
20716,45.9208370226969
20717,45.8830583986378
20718,48.9973416048566
20719,52.7799722509059
20720,55.6665268297955
20721,59.5359698489652
20722,39.7942600252812
20723,46.7632595453331
20724,46.6565427019394
20725,49.7432455209143
20726,53.4923141656047
20727,56.3198375165646
20728,60.1316086619808
20729,40.127163786144
20730,47.0850892989849
20731,46.9185257147621
20732,49.9731527509408
20733,53.7038256516287
20734,56.5257724064864
20735,60.3580641576658
20736,40.3001091735672
20737,47.334906937685
20738,47.2356823317078
20739,50.4062930915786
20740,54.2952540624268
20741,57.3040358720274
20742,61.3778516285492
20743,41.1200569459759
20744,48.473847209201
20745,48.5570969084098
20746,52.0199721228608
20747,56.2552185743575
20748,59.6046481179938
20749,64.0832604055365
20750,43.0859041152679
20751,50.9584860959787
20752,51.196369956363
20753,54.9867745411829
20754,59.587514261387
20755,63.2357357308668
20756,68.0598227448179
20757,45.7838648166486
20758,54.1490807942295
20759,54.3728386533416
20760,58.3378438343832
20761,63.1237786304312
20762,66.8593649064957
20763,71.7948195661733
20764,48.1710328932502
20765,56.811360351777
20766,56.8759844769797
20767,60.8368042643625
20768,65.6264252525626
20769,69.3030225508277
20770,74.2085545053837
20771,49.660900092964
20772,58.4326311152489
20773,58.3832130469105
20774,62.3491452643849
20775,67.1782153529469
20776,70.8887501297175
20777,75.8836838142528
20778,50.7891477305192
20779,59.7943107816471
20780,59.8019415046121
20781,63.949839393814
20782,69.0172661878643
20783,72.9695979815734
20784,78.2774806600164
20785,52.5101072885469
20786,61.9647996623737
20787,62.1173132869615
20788,66.5759806114346
20789,72.0038466648804
20790,76.2730536645657
20791,56.0486825170621
20792,65.0804124064989
20793,65.2097936231802
20794,69.6505634803206
20795,74.4054156074915
20796,78.4012531945448
20797,83.9451354253982
20798,55.8855745518251
20799,64.9237071369547
20800,65.1021396214099
20801,69.6062518389181
20802,74.4521583836043
20803,78.5677924176844
20804,84.26617178395
20805,56.2037548311484
20806,65.4229453018893
20807,65.7379475206003
20808,70.4327452591361
20809,75.4916049601648
20810,79.8231733544564
20811,85.7726113369398
20812,57.306145108698
20813,66.8067411018541
20814,67.2143272554068
20815,72.0888185058563
20816,77.3261254288765
20817,81.8043202538501
20818,87.9232108843996
20819,58.7432926175099
20820,68.4674702198284
20821,68.8574580225091
20822,73.8102663465559
20823,79.1203374059339
20824,83.6420745562244
20825,89.832571373202
20826,59.9773263217609
20827,69.8634067270473
20828,70.2281994425883
20829,75.2574226513968
20830,80.6651378172234
20831,85.2892391026962
20832,91.6413636734882
20833,61.2288483842845
20834,71.3929992200816
20835,71.8585631806281
20836,77.1252237875631
20837,82.8176671073605
20838,87.7442566130703
20839,94.4897996542724
20840,63.2821932420296
20841,73.969995738046
20842,74.6402896969581
20843,80.3125101926033
20844,86.4520907140337
20845,91.8095278766641
20846,99.0830682072787
20847,66.4890669492575
20848,77.851921781714
20849,78.6697544272797
20850,84.7426794113809
20851,91.2923477232435
20852,96.992289510681
20853,104.68617969138
20854,70.2317453335915
20855,82.1874429363744
20856,82.9787019425861
20857,89.2826204988959
20858,96.0515387736489
20859,101.88965626173
20860,109.785001829619
20861,73.520251673742
20862,85.8775591357702
20863,86.5454084971729
20864,92.9545966575007
20865,99.833840371331
20866,105.738647819517
20867,113.776605460826
20868,76.1047948383555
20869,88.8133393393887
20870,89.4418486283987
20871,96.0226200908962
20872,103.108311988206
20873,109.210993708813
20874,117.543558423632
20875,78.6607078376988
20876,91.8540543863295
20877,92.5752757439351
20878,99.4730774392137
20879,106.912809267772
20880,113.348256811551
20881,49.3264025885632
20882,58.3759929879996
20883,57.8237329242806
20884,62.3091216765192
20885,66.3706942752895
20886,70.9470000501318
20887,74.8826977951474
20888,49.3251040452346
20889,58.4199167857402
20890,57.9271098390688
20891,62.5003930898811
20892,66.6745232044387
20893,71.392692029311
20894,75.492579300173
20895,49.8242876131043
20896,59.1302703188228
20897,58.7501804597896
20898,63.5137407744163
20899,67.8826320235772
20900,72.8116346369663
20901,77.1106273034954
20902,50.9579075361292
20903,60.5375132178717
20904,60.192409490399
20905,65.1006899923366
20906,69.5869524378955
20907,74.6259299590236
20908,78.9948372611966
20909,52.1649116725269
20910,61.9121534403809
20911,61.4890875615264
20912,66.4184636805151
20913,70.899554021392
20914,75.9291549834622
20915,80.2670341467051
20916,52.9394155132217
20917,62.763374965376
20918,62.2800901494994
20919,67.2315572220021
20920,71.7450102280119
20921,76.8362487093574
20922,81.2569664218797
20923,53.6329030743319
20924,63.6578859188026
20925,63.2632156254079
20926,68.4205254967182
20927,73.1744617882279
20928,78.5626503448139
20929,83.3106738647755
20930,55.1501268392186
20931,65.6602043223361
20932,65.4588440072773
20933,71.0189361535683
20934,76.189053663241
20935,82.0427768737905
20936,87.2437576408632
20937,57.9004959768584
20938,69.0890780714747
20939,69.0074797422701
20940,74.9817401655471
20941,80.5281943812516
20942,86.7725419325603
20943,92.2937067953972
20944,61.2387305141107
20945,73.025690221107
20946,72.8636947621606
20947,79.0605589194999
20948,84.7617901840436
20949,91.1510580828192
20950,96.7345657957342
20951,64.0316008907761
20952,76.1653450643844
20953,75.80337497919
20954,82.0430313599311
20955,87.7447433435359
20956,94.1414291267011
20957,99.6964563521992
20958,65.8675335619443
20959,78.2220899115306
20960,77.7470192804108
20961,84.0614289894446
20962,89.841520752567
20963,96.3560704491636
20964,102.037092771516
20965,67.4310852095567
20966,80.1212974337579
20967,79.6961804132238
20968,86.253046955735
20969,92.2887172084653
20970,99.1046453574626
20971,46.8823624190659
20972,54.0975461631356
20973,54.7604126969546
20974,58.0166483286122
20975,61.2581168021856
20976,65.818843800265
20977,68.6096990104576
20978,46.9715766704334
20979,54.1076352171686
20980,54.6890774257001
20981,57.8705956688952
20982,61.0485426178269
20983,65.5563511561463
20984,68.3213195452126
20985,46.7807892679313
20986,53.9145205542793
20987,54.5392526908309
20988,57.7782382816905
20989,61.03828209584
20990,65.6552126004447
20991,68.5530431822146
20992,47.0352163200635
20993,54.3244329070355
20994,55.0758007034053
20995,58.4771957665769
20996,61.9134125248889
20997,66.7396917303491
20998,69.828287835338
20999,48.0022678470982
21000,55.5394860543338
21001,56.3978089924685
21002,59.9659802592427
21003,63.5683222508301
21004,68.596126143193
21005,71.8342696473153
21006,49.4172382527102
21007,57.2103395944931
21008,58.1219198832985
21009,61.8226363027473
21010,65.5570538508571
21011,70.7615360649881
21012,74.1212360950969
21013,51.0044273024363
21014,59.0659547534526
21015,60.0287308358504
21016,63.878262343683
21017,67.7713190634245
21018,73.1950828225385
21019,76.7225663491346
21020,52.83480574871
21021,61.2369263173537
21022,62.2910437509487
21023,66.3481312764989
21024,70.4596661010965
21025,76.1719995726251
